# SYSTEM: Lorenz Attractor--- 
#	t			x[0] 			 x[1] 			 x[2] 			 y[0] 			 y[1] 			 y[2] 
  8.543000 	   -2.120437 	   -3.589000 	   14.261729 	   -2.120437 	   -3.589000 	   14.261729 
  8.544000 	   -2.135177 	   -3.614663 	   14.231402 	   -2.135177 	   -3.614663 	   14.231402 
  8.545000 	   -2.150027 	   -3.640568 	   14.201264 	   -2.150027 	   -3.640568 	   14.201264 
  8.546000 	   -2.164988 	   -3.666718 	   14.171317 	   -2.164988 	   -3.666718 	   14.171317 
  8.547000 	   -2.180062 	   -3.693113 	   14.141561 	   -2.180062 	   -3.693113 	   14.141561 
  8.548000 	   -2.195249 	   -3.719756 	   14.111998 	   -2.195249 	   -3.719756 	   14.111998 
  8.549000 	   -2.210552 	   -3.746649 	   14.082629 	   -2.210552 	   -3.746649 	   14.082629 
  8.550000 	   -2.225972 	   -3.773794 	   14.053456 	   -2.225972 	   -3.773794 	   14.053456 
  8.551000 	   -2.241509 	   -3.801192 	   14.024479 	   -2.241509 	   -3.801192 	   14.024479 
  8.552000 	   -2.257166 	   -3.828845 	   13.995700 	   -2.257166 	   -3.828845 	   13.995700 
  8.553000 	   -2.272943 	   -3.856755 	   13.967120 	   -2.272943 	   -3.856755 	   13.967120 
  8.554000 	   -2.288843 	   -3.884924 	   13.938741 	   -2.288843 	   -3.884924 	   13.938741 
  8.555000 	   -2.304865 	   -3.913353 	   13.910565 	   -2.304865 	   -3.913353 	   13.910565 
  8.556000 	   -2.321013 	   -3.942046 	   13.882592 	   -2.321013 	   -3.942046 	   13.882592 
  8.557000 	   -2.337286 	   -3.971003 	   13.854824 	   -2.337286 	   -3.971003 	   13.854824 
  8.558000 	   -2.353688 	   -4.000227 	   13.827262 	   -2.353688 	   -4.000227 	   13.827262 
  8.559000 	   -2.370218 	   -4.029720 	   13.799909 	   -2.370218 	   -4.029720 	   13.799909 
  8.560000 	   -2.386878 	   -4.059483 	   13.772766 	   -2.386878 	   -4.059483 	   13.772766 
  8.561000 	   -2.403670 	   -4.089519 	   13.745834 	   -2.403670 	   -4.089519 	   13.745834 
  8.562000 	   -2.420596 	   -4.119829 	   13.719115 	   -2.420596 	   -4.119829 	   13.719115 
  8.563000 	   -2.437655 	   -4.150417 	   13.692611 	   -2.437655 	   -4.150417 	   13.692611 
  8.564000 	   -2.454851 	   -4.181282 	   13.666323 	   -2.454851 	   -4.181282 	   13.666323 
  8.565000 	   -2.472185 	   -4.212429 	   13.640253 	   -2.472185 	   -4.212429 	   13.640253 
  8.566000 	   -2.489657 	   -4.243858 	   13.614403 	   -2.489657 	   -4.243858 	   13.614403 
  8.567000 	   -2.507269 	   -4.275572 	   13.588775 	   -2.507269 	   -4.275572 	   13.588775 
  8.568000 	   -2.525023 	   -4.307573 	   13.563371 	   -2.525023 	   -4.307573 	   13.563371 
  8.569000 	   -2.542921 	   -4.339863 	   13.538191 	   -2.542921 	   -4.339863 	   13.538191 
  8.570000 	   -2.560963 	   -4.372445 	   13.513239 	   -2.560963 	   -4.372445 	   13.513239 
  8.571000 	   -2.579151 	   -4.405319 	   13.488517 	   -2.579151 	   -4.405319 	   13.488517 
  8.572000 	   -2.597486 	   -4.438489 	   13.464025 	   -2.597486 	   -4.438489 	   13.464025 
  8.573000 	   -2.615971 	   -4.471957 	   13.439767 	   -2.615971 	   -4.471957 	   13.439767 
  8.574000 	   -2.634607 	   -4.505724 	   13.415744 	   -2.634607 	   -4.505724 	   13.415744 
  8.575000 	   -2.653394 	   -4.539794 	   13.391959 	   -2.653394 	   -4.539794 	   13.391959 
  8.576000 	   -2.672335 	   -4.574167 	   13.368413 	   -2.672335 	   -4.574167 	   13.368413 
  8.577000 	   -2.691431 	   -4.608847 	   13.345109 	   -2.691431 	   -4.608847 	   13.345109 
  8.578000 	   -2.710684 	   -4.643836 	   13.322049 	   -2.710684 	   -4.643836 	   13.322049 
  8.579000 	   -2.730095 	   -4.679135 	   13.299235 	   -2.730095 	   -4.679135 	   13.299235 
  8.580000 	   -2.749665 	   -4.714747 	   13.276669 	   -2.749665 	   -4.714747 	   13.276669 
  8.581000 	   -2.769397 	   -4.750675 	   13.254354 	   -2.769397 	   -4.750675 	   13.254354 
  8.582000 	   -2.789291 	   -4.786920 	   13.232293 	   -2.789291 	   -4.786920 	   13.232293 
  8.583000 	   -2.809350 	   -4.823484 	   13.210487 	   -2.809350 	   -4.823484 	   13.210487 
  8.584000 	   -2.829575 	   -4.860371 	   13.188940 	   -2.829575 	   -4.860371 	   13.188940 
  8.585000 	   -2.849966 	   -4.897582 	   13.167653 	   -2.849966 	   -4.897582 	   13.167653 
  8.586000 	   -2.870527 	   -4.935120 	   13.146629 	   -2.870527 	   -4.935120 	   13.146629 
  8.587000 	   -2.891259 	   -4.972987 	   13.125871 	   -2.891259 	   -4.972987 	   13.125871 
  8.588000 	   -2.912162 	   -5.011185 	   13.105381 	   -2.912162 	   -5.011185 	   13.105381 
  8.589000 	   -2.933240 	   -5.049716 	   13.085163 	   -2.933240 	   -5.049716 	   13.085163 
  8.590000 	   -2.954493 	   -5.088584 	   13.065219 	   -2.954493 	   -5.088584 	   13.065219 
  8.591000 	   -2.975922 	   -5.127789 	   13.045551 	   -2.975922 	   -5.127789 	   13.045551 
  8.592000 	   -2.997530 	   -5.167336 	   13.026163 	   -2.997530 	   -5.167336 	   13.026163 
  8.593000 	   -3.019319 	   -5.207225 	   13.007058 	   -3.019319 	   -5.207225 	   13.007058 
  8.594000 	   -3.041289 	   -5.247459 	   12.988238 	   -3.041289 	   -5.247459 	   12.988238 
  8.595000 	   -3.063443 	   -5.288041 	   12.969706 	   -3.063443 	   -5.288041 	   12.969706 
  8.596000 	   -3.085782 	   -5.328972 	   12.951466 	   -3.085782 	   -5.328972 	   12.951466 
  8.597000 	   -3.108307 	   -5.370257 	   12.933521 	   -3.108307 	   -5.370257 	   12.933521 
  8.598000 	   -3.131021 	   -5.411895 	   12.915874 	   -3.131021 	   -5.411895 	   12.915874 
  8.599000 	   -3.153925 	   -5.453891 	   12.898527 	   -3.153925 	   -5.453891 	   12.898527 
  8.600000 	   -3.177021 	   -5.496246 	   12.881485 	   -3.177021 	   -5.496246 	   12.881485 
  8.601000 	   -3.200310 	   -5.538963 	   12.864750 	   -3.200310 	   -5.538963 	   12.864750 
  8.602000 	   -3.223795 	   -5.582044 	   12.848327 	   -3.223795 	   -5.582044 	   12.848327 
  8.603000 	   -3.247476 	   -5.625491 	   12.832218 	   -3.247476 	   -5.625491 	   12.832218 
  8.604000 	   -3.271355 	   -5.669308 	   12.816427 	   -3.271355 	   -5.669308 	   12.816427 
  8.605000 	   -3.295435 	   -5.713495 	   12.800957 	   -3.295435 	   -5.713495 	   12.800957 
  8.606000 	   -3.319717 	   -5.758056 	   12.785813 	   -3.319717 	   -5.758056 	   12.785813 
  8.607000 	   -3.344203 	   -5.802994 	   12.770998 	   -3.344203 	   -5.802994 	   12.770998 
  8.608000 	   -3.368894 	   -5.848309 	   12.756515 	   -3.368894 	   -5.848309 	   12.756515 
  8.609000 	   -3.393792 	   -5.894005 	   12.742369 	   -3.393792 	   -5.894005 	   12.742369 
  8.610000 	   -3.418899 	   -5.940084 	   12.728563 	   -3.418899 	   -5.940084 	   12.728563 
  8.611000 	   -3.444216 	   -5.986549 	   12.715102 	   -3.444216 	   -5.986549 	   12.715102 
  8.612000 	   -3.469746 	   -6.033401 	   12.701989 	   -3.469746 	   -6.033401 	   12.701989 
  8.613000 	   -3.495490 	   -6.080643 	   12.689228 	   -3.495490 	   -6.080643 	   12.689228 
  8.614000 	   -3.521449 	   -6.128278 	   12.676824 	   -3.521449 	   -6.128278 	   12.676824 
  8.615000 	   -3.547627 	   -6.176307 	   12.664780 	   -3.547627 	   -6.176307 	   12.664780 
  8.616000 	   -3.574024 	   -6.224733 	   12.653102 	   -3.574024 	   -6.224733 	   12.653102 
  8.617000 	   -3.600642 	   -6.273559 	   12.641793 	   -3.600642 	   -6.273559 	   12.641793 
  8.618000 	   -3.627483 	   -6.322786 	   12.630858 	   -3.627483 	   -6.322786 	   12.630858 
  8.619000 	   -3.654548 	   -6.372416 	   12.620302 	   -3.654548 	   -6.372416 	   12.620302 
  8.620000 	   -3.681840 	   -6.422453 	   12.610128 	   -3.681840 	   -6.422453 	   12.610128 
  8.621000 	   -3.709361 	   -6.472898 	   12.600342 	   -3.709361 	   -6.472898 	   12.600342 
  8.622000 	   -3.737112 	   -6.523754 	   12.590949 	   -3.737112 	   -6.523754 	   12.590949 
  8.623000 	   -3.765095 	   -6.575022 	   12.581952 	   -3.765095 	   -6.575022 	   12.581952 
  8.624000 	   -3.793311 	   -6.626705 	   12.573358 	   -3.793311 	   -6.626705 	   12.573358 
  8.625000 	   -3.821763 	   -6.678806 	   12.565170 	   -3.821763 	   -6.678806 	   12.565170 
  8.626000 	   -3.850452 	   -6.731325 	   12.557395 	   -3.850452 	   -6.731325 	   12.557395 
  8.627000 	   -3.879381 	   -6.784266 	   12.550037 	   -3.879381 	   -6.784266 	   12.550037 
  8.628000 	   -3.908551 	   -6.837630 	   12.543101 	   -3.908551 	   -6.837630 	   12.543101 
  8.629000 	   -3.937963 	   -6.891419 	   12.536592 	   -3.937963 	   -6.891419 	   12.536592 
  8.630000 	   -3.967620 	   -6.945636 	   12.530517 	   -3.967620 	   -6.945636 	   12.530517 
  8.631000 	   -3.997524 	   -7.000283 	   12.524880 	   -3.997524 	   -7.000283 	   12.524880 
  8.632000 	   -4.027676 	   -7.055361 	   12.519687 	   -4.027676 	   -7.055361 	   12.519687 
  8.633000 	   -4.058078 	   -7.110872 	   12.514944 	   -4.058078 	   -7.110872 	   12.514944 
  8.634000 	   -4.088733 	   -7.166819 	   12.510655 	   -4.088733 	   -7.166819 	   12.510655 
  8.635000 	   -4.119641 	   -7.223203 	   12.506828 	   -4.119641 	   -7.223203 	   12.506828 
  8.636000 	   -4.150805 	   -7.280025 	   12.503468 	   -4.150805 	   -7.280025 	   12.503468 
  8.637000 	   -4.182226 	   -7.337289 	   12.500581 	   -4.182226 	   -7.337289 	   12.500581 
  8.638000 	   -4.213906 	   -7.394996 	   12.498173 	   -4.213906 	   -7.394996 	   12.498173 
  8.639000 	   -4.245848 	   -7.453146 	   12.496250 	   -4.245848 	   -7.453146 	   12.496250 
  8.640000 	   -4.278053 	   -7.511743 	   12.494818 	   -4.278053 	   -7.511743 	   12.494818 
  8.641000 	   -4.310523 	   -7.570787 	   12.493884 	   -4.310523 	   -7.570787 	   12.493884 
  8.642000 	   -4.343259 	   -7.630281 	   12.493455 	   -4.343259 	   -7.630281 	   12.493455 
  8.643000 	   -4.376264 	   -7.690225 	   12.493535 	   -4.376264 	   -7.690225 	   12.493535 
  8.644000 	   -4.409539 	   -7.750622 	   12.494133 	   -4.409539 	   -7.750622 	   12.494133 
  8.645000 	   -4.443086 	   -7.811472 	   12.495256 	   -4.443086 	   -7.811472 	   12.495256 
  8.646000 	   -4.476907 	   -7.872777 	   12.496908 	   -4.476907 	   -7.872777 	   12.496908 
  8.647000 	   -4.511004 	   -7.934539 	   12.499099 	   -4.511004 	   -7.934539 	   12.499099 
  8.648000 	   -4.545378 	   -7.996758 	   12.501834 	   -4.545378 	   -7.996758 	   12.501834 
  8.649000 	   -4.580032 	   -8.059435 	   12.505122 	   -4.580032 	   -8.059435 	   12.505122 
  8.650000 	   -4.614967 	   -8.122573 	   12.508968 	   -4.614967 	   -8.122573 	   12.508968 
  8.651000 	   -4.650185 	   -8.186172 	   12.513380 	   -4.650185 	   -8.186172 	   12.513380 
  8.652000 	   -4.685687 	   -8.250232 	   12.518367 	   -4.685687 	   -8.250232 	   12.518367 
  8.653000 	   -4.721476 	   -8.314756 	   12.523934 	   -4.721476 	   -8.314756 	   12.523934 
  8.654000 	   -4.757554 	   -8.379743 	   12.530091 	   -4.757554 	   -8.379743 	   12.530091 
  8.655000 	   -4.793921 	   -8.445194 	   12.536844 	   -4.793921 	   -8.445194 	   12.536844 
  8.656000 	   -4.830580 	   -8.511111 	   12.544201 	   -4.830580 	   -8.511111 	   12.544201 
  8.657000 	   -4.867532 	   -8.577493 	   12.552171 	   -4.867532 	   -8.577493 	   12.552171 
  8.658000 	   -4.904779 	   -8.644342 	   12.560762 	   -4.904779 	   -8.644342 	   12.560762 
  8.659000 	   -4.942324 	   -8.711657 	   12.569981 	   -4.942324 	   -8.711657 	   12.569981 
  8.660000 	   -4.980167 	   -8.779439 	   12.579836 	   -4.980167 	   -8.779439 	   12.579836 
  8.661000 	   -5.018310 	   -8.847688 	   12.590337 	   -5.018310 	   -8.847688 	   12.590337 
  8.662000 	   -5.056755 	   -8.916404 	   12.601491 	   -5.056755 	   -8.916404 	   12.601491 
  8.663000 	   -5.095503 	   -8.985588 	   12.613308 	   -5.095503 	   -8.985588 	   12.613308 
  8.664000 	   -5.134557 	   -9.055239 	   12.625796 	   -5.134557 	   -9.055239 	   12.625796 
  8.665000 	   -5.173917 	   -9.125357 	   12.638963 	   -5.173917 	   -9.125357 	   12.638963 
  8.666000 	   -5.213586 	   -9.195942 	   12.652818 	   -5.213586 	   -9.195942 	   12.652818 
  8.667000 	   -5.253565 	   -9.266993 	   12.667372 	   -5.253565 	   -9.266993 	   12.667372 
  8.668000 	   -5.293855 	   -9.338509 	   12.682632 	   -5.293855 	   -9.338509 	   12.682632 
  8.669000 	   -5.334459 	   -9.410491 	   12.698608 	   -5.334459 	   -9.410491 	   12.698608 
  8.670000 	   -5.375377 	   -9.482938 	   12.715309 	   -5.375377 	   -9.482938 	   12.715309 
  8.671000 	   -5.416610 	   -9.555847 	   12.732744 	   -5.416610 	   -9.555847 	   12.732744 
  8.672000 	   -5.458162 	   -9.629219 	   12.750924 	   -5.458162 	   -9.629219 	   12.750924 
  8.673000 	   -5.500032 	   -9.703052 	   12.769858 	   -5.500032 	   -9.703052 	   12.769858 
  8.674000 	   -5.542223 	   -9.777345 	   12.789556 	   -5.542223 	   -9.777345 	   12.789556 
  8.675000 	   -5.584735 	   -9.852096 	   12.810027 	   -5.584735 	   -9.852096 	   12.810027 
  8.676000 	   -5.627570 	   -9.927304 	   12.831282 	   -5.627570 	   -9.927304 	   12.831282 
  8.677000 	   -5.670730 	  -10.002967 	   12.853330 	   -5.670730 	  -10.002967 	   12.853330 
  8.678000 	   -5.714215 	  -10.079083 	   12.876183 	   -5.714215 	  -10.079083 	   12.876183 
  8.679000 	   -5.758028 	  -10.155650 	   12.899849 	   -5.758028 	  -10.155650 	   12.899849 
  8.680000 	   -5.802168 	  -10.232665 	   12.924340 	   -5.802168 	  -10.232665 	   12.924340 
  8.681000 	   -5.846638 	  -10.310126 	   12.949666 	   -5.846638 	  -10.310126 	   12.949666 
  8.682000 	   -5.891438 	  -10.388032 	   12.975838 	   -5.891438 	  -10.388032 	   12.975838 
  8.683000 	   -5.936570 	  -10.466377 	   13.002866 	   -5.936570 	  -10.466377 	   13.002866 
  8.684000 	   -5.982035 	  -10.545161 	   13.030761 	   -5.982035 	  -10.545161 	   13.030761 
  8.685000 	   -6.027833 	  -10.624379 	   13.059535 	   -6.027833 	  -10.624379 	   13.059535 
  8.686000 	   -6.073966 	  -10.704028 	   13.089198 	   -6.073966 	  -10.704028 	   13.089198 
  8.687000 	   -6.120435 	  -10.784105 	   13.119762 	   -6.120435 	  -10.784105 	   13.119762 
  8.688000 	   -6.167240 	  -10.864606 	   13.151237 	   -6.167240 	  -10.864606 	   13.151237 
  8.689000 	   -6.214382 	  -10.945526 	   13.183635 	   -6.214382 	  -10.945526 	   13.183635 
  8.690000 	   -6.261863 	  -11.026862 	   13.216967 	   -6.261863 	  -11.026862 	   13.216967 
  8.691000 	   -6.309683 	  -11.108610 	   13.251246 	   -6.309683 	  -11.108610 	   13.251246 
  8.692000 	   -6.357842 	  -11.190763 	   13.286481 	   -6.357842 	  -11.190763 	   13.286481 
  8.693000 	   -6.406341 	  -11.273319 	   13.322686 	   -6.406341 	  -11.273319 	   13.322686 
  8.694000 	   -6.455181 	  -11.356271 	   13.359872 	   -6.455181 	  -11.356271 	   13.359872 
  8.695000 	   -6.504363 	  -11.439614 	   13.398051 	   -6.504363 	  -11.439614 	   13.398051 
  8.696000 	   -6.553887 	  -11.523342 	   13.437235 	   -6.553887 	  -11.523342 	   13.437235 
  8.697000 	   -6.603752 	  -11.607451 	   13.477435 	   -6.603752 	  -11.607451 	   13.477435 
  8.698000 	   -6.653961 	  -11.691932 	   13.518665 	   -6.653961 	  -11.691932 	   13.518665 
  8.699000 	   -6.704512 	  -11.776781 	   13.560935 	   -6.704512 	  -11.776781 	   13.560935 
  8.700000 	   -6.755406 	  -11.861990 	   13.604259 	   -6.755406 	  -11.861990 	   13.604259 
  8.701000 	   -6.806644 	  -11.947553 	   13.648649 	   -6.806644 	  -11.947553 	   13.648649 
  8.702000 	   -6.858224 	  -12.033462 	   13.694116 	   -6.858224 	  -12.033462 	   13.694116 
  8.703000 	   -6.910148 	  -12.119709 	   13.740674 	   -6.910148 	  -12.119709 	   13.740674 
  8.704000 	   -6.962416 	  -12.206288 	   13.788334 	   -6.962416 	  -12.206288 	   13.788334 
  8.705000 	   -7.015026 	  -12.293189 	   13.837111 	   -7.015026 	  -12.293189 	   13.837111 
  8.706000 	   -7.067979 	  -12.380405 	   13.887015 	   -7.067979 	  -12.380405 	   13.887015 
  8.707000 	   -7.121274 	  -12.467926 	   13.938060 	   -7.121274 	  -12.467926 	   13.938060 
  8.708000 	   -7.174912 	  -12.555744 	   13.990258 	   -7.174912 	  -12.555744 	   13.990258 
  8.709000 	   -7.228891 	  -12.643848 	   14.043622 	   -7.228891 	  -12.643848 	   14.043622 
  8.710000 	   -7.283211 	  -12.732231 	   14.098165 	   -7.283211 	  -12.732231 	   14.098165 
  8.711000 	   -7.337871 	  -12.820881 	   14.153899 	   -7.337871 	  -12.820881 	   14.153899 
  8.712000 	   -7.392870 	  -12.909787 	   14.210837 	   -7.392870 	  -12.909787 	   14.210837 
  8.713000 	   -7.448209 	  -12.998940 	   14.268993 	   -7.448209 	  -12.998940 	   14.268993 
  8.714000 	   -7.503885 	  -13.088328 	   14.328378 	   -7.503885 	  -13.088328 	   14.328378 
  8.715000 	   -7.559897 	  -13.177940 	   14.389006 	   -7.559897 	  -13.177940 	   14.389006 
  8.716000 	   -7.616245 	  -13.267764 	   14.450889 	   -7.616245 	  -13.267764 	   14.450889 
  8.717000 	   -7.672927 	  -13.357787 	   14.514040 	   -7.672927 	  -13.357787 	   14.514040 
  8.718000 	   -7.729942 	  -13.447998 	   14.578471 	   -7.729942 	  -13.447998 	   14.578471 
  8.719000 	   -7.787288 	  -13.538382 	   14.644196 	   -7.787288 	  -13.538382 	   14.644196 
  8.720000 	   -7.844963 	  -13.628927 	   14.711228 	   -7.844963 	  -13.628927 	   14.711228 
  8.721000 	   -7.902966 	  -13.719620 	   14.779578 	   -7.902966 	  -13.719620 	   14.779578 
  8.722000 	   -7.961296 	  -13.810445 	   14.849259 	   -7.961296 	  -13.810445 	   14.849259 
  8.723000 	   -8.019949 	  -13.901388 	   14.920284 	   -8.019949 	  -13.901388 	   14.920284 
  8.724000 	   -8.078924 	  -13.992434 	   14.992665 	   -8.078924 	  -13.992434 	   14.992665 
  8.725000 	   -8.138218 	  -14.083568 	   15.066415 	   -8.138218 	  -14.083568 	   15.066415 
  8.726000 	   -8.197830 	  -14.174774 	   15.141545 	   -8.197830 	  -14.174774 	   15.141545 
  8.727000 	   -8.257756 	  -14.266036 	   15.218069 	   -8.257756 	  -14.266036 	   15.218069 
  8.728000 	   -8.317995 	  -14.357337 	   15.295997 	   -8.317995 	  -14.357337 	   15.295997 
  8.729000 	   -8.378542 	  -14.448659 	   15.375342 	   -8.378542 	  -14.448659 	   15.375342 
  8.730000 	   -8.439396 	  -14.539986 	   15.456116 	   -8.439396 	  -14.539986 	   15.456116 
  8.731000 	   -8.500553 	  -14.631299 	   15.538331 	   -8.500553 	  -14.631299 	   15.538331 
  8.732000 	   -8.562010 	  -14.722579 	   15.621997 	   -8.562010 	  -14.722579 	   15.621997 
  8.733000 	   -8.623763 	  -14.813808 	   15.707127 	   -8.623763 	  -14.813808 	   15.707127 
  8.734000 	   -8.685809 	  -14.904967 	   15.793731 	   -8.685809 	  -14.904967 	   15.793731 
  8.735000 	   -8.748145 	  -14.996034 	   15.881821 	   -8.748145 	  -14.996034 	   15.881821 
  8.736000 	   -8.810766 	  -15.086991 	   15.971407 	   -8.810766 	  -15.086991 	   15.971407 
  8.737000 	   -8.873668 	  -15.177815 	   16.062500 	   -8.873668 	  -15.177815 	   16.062500 
  8.738000 	   -8.936847 	  -15.268487 	   16.155109 	   -8.936847 	  -15.268487 	   16.155109 
  8.739000 	   -9.000299 	  -15.358983 	   16.249247 	   -9.000299 	  -15.358983 	   16.249247 
  8.740000 	   -9.064019 	  -15.449282 	   16.344921 	   -9.064019 	  -15.449282 	   16.344921 
  8.741000 	   -9.128003 	  -15.539361 	   16.442142 	   -9.128003 	  -15.539361 	   16.442142 
  8.742000 	   -9.192245 	  -15.629196 	   16.540919 	   -9.192245 	  -15.629196 	   16.540919 
  8.743000 	   -9.256740 	  -15.718764 	   16.641261 	   -9.256740 	  -15.718764 	   16.641261 
  8.744000 	   -9.321484 	  -15.808040 	   16.743178 	   -9.321484 	  -15.808040 	   16.743178 
  8.745000 	   -9.386470 	  -15.897000 	   16.846676 	   -9.386470 	  -15.897000 	   16.846676 
